-0.493137,-0.000039, 0.335412,-0.000237, 0.018043,-0.000210, 0.999837, 0.000589, 0.708003,-1.545301, 0.000603, 0.707089,-1.545054, 0.000585, 0.661780,-1.448878, 0.000588, 0.660964,-1.448640
-0.510283,-0.000043, 0.315938,-0.000201, 0.021081,-0.000219, 0.999778, 0.000619, 0.703248,-1.672732, 0.000534, 0.702336,-1.672563, 0.000503, 0.656959,-1.568032, 0.000612, 0.656115,-1.567851
-0.523901,-0.000056, 0.299731,-0.000149, 0.022247,-0.000220, 0.999752, 0.000496, 0.691683,-1.765651, 0.000633, 0.690757,-1.765631, 0.000471, 0.648818,-1.659949, 0.000596, 0.647985,-1.659832
-0.534401,-0.000069, 0.287006,-0.000094, 0.022292,-0.000226, 0.999751, 0.000560, 0.676471,-1.829846, 0.000543, 0.675505,-1.829920, 0.000480, 0.638820,-1.727911, 0.000537, 0.637978,-1.727892
-0.542061,-0.000067, 0.277839,-0.000065, 0.021930,-0.000226, 0.999759, 0.000561, 0.661718,-1.872193, 0.000497, 0.660671,-1.872226, 0.000405, 0.628721,-1.774720, 0.000507, 0.627813,-1.774720
-0.547056,-0.000066, 0.272150,-0.000037, 0.021600,-0.000237, 0.999767, 0.000483, 0.650114,-1.896775, 0.000512, 0.648979,-1.896747, 0.000391, 0.619819,-1.801891, 0.000406, 0.618899,-1.801892
-0.549560,-0.000071, 0.269697,-0.000003, 0.021774,-0.000248, 0.999763, 0.000476, 0.642455,-1.906969, 0.000444, 0.641235,-1.906914, 0.000333, 0.613153,-1.812069, 0.000360, 0.612227,-1.812074
-0.549721,-0.000070, 0.270136, 0.000018, 0.022632,-0.000250, 0.999744, 0.000459, 0.639671,-1.906071, 0.000392, 0.638419,-1.906042, 0.000223, 0.609425,-1.807622, 0.000347, 0.608447,-1.807588
-0.547950,-0.000070, 0.272844, 0.000036, 0.023896,-0.000252, 0.999714, 0.000368, 0.641533,-1.896436, 0.000437, 0.640342,-1.896501, 0.000160, 0.608430,-1.791669, 0.000292, 0.607434,-1.791624
-0.544772,-0.000073, 0.277083, 0.000058, 0.025183,-0.000263, 0.999683, 0.000365, 0.646691,-1.879923, 0.000415, 0.645603,-1.880111, 0.000175, 0.609682,-1.768000, 0.000165, 0.608725,-1.767997
-0.540604,-0.000074, 0.282265, 0.000077, 0.026309,-0.000271, 0.999654, 0.000381, 0.653915,-1.858426, 0.000367, 0.652889,-1.858706, 0.000089, 0.612834,-1.739976, 0.000131, 0.611917,-1.740016
-0.535794,-0.000073, 0.287906, 0.000091, 0.027070,-0.000278, 0.999633, 0.000359, 0.662495,-1.833514, 0.000333, 0.661487,-1.833845,-0.000004, 0.617478,-1.709881, 0.000105, 0.616584,-1.709941
-0.530639,-0.000070, 0.293639, 0.000101, 0.027351,-0.000287, 0.999626, 0.000319, 0.671800,-1.806440, 0.000305, 0.670809,-1.806798,-0.000044, 0.623257,-1.679373, 0.000030, 0.622379,-1.679441
-0.525402,-0.000065, 0.299206, 0.000109, 0.027141,-0.000296, 0.999632, 0.000271, 0.681078,-1.778216, 0.000285, 0.680120,-1.778595,-0.000080, 0.629840,-1.649854,-0.000053, 0.628977,-1.649926
-0.520296,-0.000059, 0.304435, 0.000115, 0.026496,-0.000303, 0.999649, 0.000233, 0.689701,-1.749673, 0.000253, 0.688787,-1.750079,-0.000133, 0.636947,-1.622355,-0.000117, 0.636094,-1.622414
-0.515477,-0.000053, 0.309231, 0.000121, 0.025478,-0.000307, 0.999675, 0.000211, 0.697373,-1.721542, 0.000201, 0.696505,-1.721980,-0.000197, 0.644349,-1.597451,-0.000163, 0.643496,-1.597481
-0.511053,-0.000048, 0.313550, 0.000127, 0.024142,-0.000310, 0.999708, 0.000186, 0.704052,-1.694420, 0.000151, 0.703229,-1.694888,-0.000261, 0.651840,-1.575362,-0.000202, 0.650981,-1.575361
-0.507092,-0.000042, 0.317386, 0.000133, 0.022554,-0.000314, 0.999746, 0.000145, 0.709742,-1.668726, 0.000122, 0.708956,-1.669215,-0.000310, 0.659236,-1.556122,-0.000248, 0.658375,-1.556102
-0.503638,-0.000037, 0.320748, 0.000138, 0.020788,-0.000318, 0.999784, 0.000098, 0.714387,-1.644718, 0.000109, 0.713629,-1.645216,-0.000345, 0.666370,-1.539693,-0.000303, 0.665513,-1.539666
-0.500711,-0.000032, 0.323661, 0.000143, 0.018915,-0.000322, 0.999821, 0.000059, 0.717937,-1.622546, 0.000092, 0.717196,-1.623044,-0.000375, 0.673098,-1.525985,-0.000353, 0.672248,-1.525956
-0.498309,-0.000027, 0.326158, 0.000146, 0.016999,-0.000324, 0.999855, 0.000039, 0.720423,-1.602300, 0.000061, 0.719698,-1.602795,-0.000409, 0.679309,-1.514826,-0.000390, 0.678463,-1.514789
-0.496404,-0.000023, 0.328278, 0.000149, 0.015084,-0.000324, 0.999886, 0.000031, 0.721977,-1.584031, 0.000022, 0.721273,-1.584523,-0.000444, 0.684938,-1.505955,-0.000413, 0.684094,-1.505902
-0.494956,-0.000019, 0.330062, 0.000151, 0.013204,-0.000322, 0.999913, 0.000021, 0.722769,-1.567743,-0.000009, 0.722091,-1.568234,-0.000473, 0.689952,-1.499073,-0.000431, 0.689111,-1.498998
-0.493916,-0.000016, 0.331549, 0.000152, 0.011389,-0.000318, 0.999935, 0.000002, 0.722942,-1.553389,-0.000023, 0.722292,-1.553882,-0.000489, 0.694338,-1.493891,-0.000448, 0.693501,-1.493796
-0.493236,-0.000014, 0.332773, 0.000152, 0.009666,-0.000313, 0.999953,-0.000020, 0.722593,-1.540878,-0.000025, 0.721970,-1.541371,-0.000494, 0.698090,-1.490154,-0.000464, 0.697263,-1.490046
-0.492867,-0.000012, 0.333765, 0.000151, 0.008060,-0.000307, 0.999967,-0.000037, 0.721793,-1.530086,-0.000026, 0.721194,-1.530575,-0.000494, 0.701211,-1.487638,-0.000473, 0.700400,-1.487526
-0.492761,-0.000011, 0.334556, 0.000150, 0.006586,-0.000301, 0.999978,-0.000044, 0.720621,-1.520880,-0.000029, 0.720041,-1.521360,-0.000492, 0.703726,-1.486128,-0.000474, 0.702938,-1.486021
-0.492867,-0.000010, 0.335171, 0.000147, 0.005252,-0.000294, 0.999986,-0.000043, 0.719173,-1.513130,-0.000036, 0.718610,-1.513595,-0.000488, 0.705679,-1.485420,-0.000466, 0.704917,-1.485322
-0.493138,-0.000009, 0.335638, 0.000143, 0.004061,-0.000285, 0.999992,-0.000040, 0.717549,-1.506711,-0.000043, 0.717004,-1.507159,-0.000480, 0.707125,-1.485330,-0.000454, 0.706392,-1.485239
-0.493530,-0.000008, 0.335979, 0.000138, 0.003012,-0.000274, 0.999995,-0.000039, 0.715839,-1.501502,-0.000048, 0.715314,-1.501930,-0.000466, 0.708128,-1.485699,-0.000440, 0.707423,-1.485610
-0.494006,-0.000007, 0.336215, 0.000132, 0.002105,-0.000261, 0.999998,-0.000041, 0.714111,-1.497380,-0.000050, 0.713609,-1.497786,-0.000447, 0.708743,-1.486398,-0.000423, 0.708066,-1.486305
-0.494535,-0.000006, 0.336361, 0.000126, 0.001337,-0.000247, 0.999999,-0.000045, 0.712411,-1.494225,-0.000050, 0.711934,-1.494605,-0.000423, 0.709025,-1.487324,-0.000404, 0.708378,-1.487225
-0.495091,-0.000005, 0.336435, 0.000118, 0.000700,-0.000232, 1.000000,-0.000048, 0.710773,-1.491917,-0.000050, 0.710320,-1.492268,-0.000398, 0.709024,-1.488392,-0.000381, 0.708410,-1.488291
-0.495653,-0.000004, 0.336447, 0.000110, 0.000189,-0.000216, 1.000000,-0.000050, 0.709221,-1.490347,-0.000047, 0.708792,-1.490667,-0.000370, 0.708786,-1.489534,-0.000355, 0.708213,-1.489441
-0.496204,-0.000004, 0.336411, 0.000102,-0.000207,-0.000200, 1.000000,-0.000048, 0.707777,-1.489413,-0.000045, 0.707372,-1.489703,-0.000339, 0.708358,-1.490700,-0.000325, 0.707831,-1.490621
-0.496733,-0.000004, 0.336336, 0.000093,-0.000498,-0.000182, 1.000000,-0.000044, 0.706459,-1.489024,-0.000043, 0.706081,-1.489284,-0.000307, 0.707785,-1.491851,-0.000292, 0.707305,-1.491789
-0.497230,-0.000004, 0.336230, 0.000084,-0.000695,-0.000164, 1.000000,-0.000041, 0.705278,-1.489096,-0.000043, 0.704930,-1.489328,-0.000273, 0.707104,-1.492962,-0.000257, 0.706671,-1.492914
-0.497688,-0.000004, 0.336102, 0.000075,-0.000810,-0.000145, 1.000000,-0.000039, 0.704240,-1.489555,-0.000042, 0.703922,-1.489758,-0.000237, 0.706351,-1.494016,-0.000222, 0.705965,-1.493976
-0.498105,-0.000004, 0.335957, 0.000065,-0.000853,-0.000126, 1.000000,-0.000036, 0.703342,-1.490331,-0.000039, 0.703055,-1.490501,-0.000201, 0.705553,-1.494999,-0.000190, 0.705216,-1.494967
-0.498479,-0.000003, 0.335802, 0.000055,-0.000836,-0.000107, 1.000000,-0.000033, 0.702579,-1.491354,-0.000037, 0.702325,-1.491489,-0.000165, 0.704736,-1.495904,-0.000157, 0.704446,-1.495883
-0.498810,-0.000003, 0.335641, 0.000045,-0.000772,-0.000089, 1.000000,-0.000032, 0.701944,-1.492552,-0.000034, 0.701719,-1.492658,-0.000130, 0.703921,-1.496731,-0.000122, 0.703677,-1.496720
-0.499099,-0.000002, 0.335480, 0.000035,-0.000671,-0.000071, 1.000000,-0.000030, 0.701419,-1.493858,-0.000030, 0.701226,-1.493937,-0.000099, 0.703126,-1.497478,-0.000090, 0.702930,-1.497473
-0.499348,-0.000002, 0.335323, 0.000026,-0.000546,-0.000054, 1.000000,-0.000025, 0.700991,-1.495205,-0.000026, 0.700834,-1.495256,-0.000070, 0.702372,-1.498141,-0.000064, 0.702221,-1.498142
-0.499558,-0.000001, 0.335176, 0.000018,-0.000409,-0.000039, 1.000000,-0.000020, 0.700651,-1.496522,-0.000021, 0.700528,-1.496552,-0.000046, 0.701680,-1.498716,-0.000040, 0.701570,-1.498724
-0.499729,-0.000001, 0.335045, 0.000011,-0.000273,-0.000026, 1.000000,-0.000017, 0.700387,-1.497737,-0.000017, 0.700298,-1.497758,-0.000025, 0.701073,-1.499199,-0.000019, 0.701001,-1.499209
-0.499861,-0.000000, 0.334935, 0.000006,-0.000150,-0.000014, 1.000000,-0.000010, 0.700191,-1.498775,-0.000013, 0.700142,-1.498790,-0.000009, 0.700571,-1.499583,-0.000007, 0.700532,-1.499589
-0.499952,-0.000000, 0.334855, 0.000002,-0.000055,-0.000005, 1.000000,-0.000004, 0.700065,-1.499559,-0.000007, 0.700047,-1.499566,-0.000002, 0.700203,-1.499854,-0.000001, 0.700188,-1.499857
-0.500000, 0.000000, 0.334810, 0.000000,-0.000000,-0.000000, 1.000000,-0.000001, 0.700000,-1.500000,-0.000001, 0.700000,-1.500000,-0.000000, 0.700000,-1.500000,-0.000000, 0.700000,-1.500000
-0.500000, 0.000000, 0.334810, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.700000,-1.500000, 0.000000, 0.700000,-1.500000, 0.000000, 0.700000,-1.500000, 0.000000, 0.700000,-1.500000
